1;"eplusout"

"Date/Time";"[1] System Node Temperature (C)";"[1] System Node Temperature (C)";"[1] Zone Total Internal Latent Gain Energy (W)";"[1] System Node Temperature (C)";"[1] System Node Temperature (C)";"[1] System Node Temperature (C)";"[1] System Node Temperature (C)";"[1] Water Heater Tank Temperature (C)";"[1] System Node Temperature (C)";"[1] System Node Temperature (C)";"[1] System Node Temperature (C)";"[1] System Node Temperature (C)";"[1] Site Outdoor Air Dewpoint Temperature (C)";"[1] Zone Operative Temperature (C)"
;"SOLAR COLLECTOR WATER INLET NODE";"SOLAR COLLECTOR WATER OUTLET NODE";"3637";"SOLAR LOOP WATER HEATER HEATING INLET NODE";"SOLAR LOOP WATER HEATER HEATING OUTLET NODE";"SOLAR LOOP WATER HEATER DHW INLET NODE";"SOLAR LOOP WATER HEATER DHW OUTLET NODE";"SOLAR LOOP WATER HEATER";"3700 HEATED FLOOR HOT WATER INLET NODE";"3700 HEATED FLOOR HOT WATER OUTLET NODE";"AUX HW LOOP WATER HEATER DHW INLET NODE";"AUX HW LOOP SUPPLY SIDE OUTLET";"Environment";"3700"
"10/08/2002 03:00";"17.1368024094444";"7.7339402691563";"0";"17.0932060148834";"17.1360840545888";"11.5166957824346";"17.1360840545888";"17.1360840545888";"11.5679337464201";"11.5679337464201";"11.5166957824346";"40";"2.375";"14.0584890971381"
"10/08/2002 04:00";"17.1368024094444";"5.30894026915633";"0";"17.0932060148834";"17.1360840545888";"11.5166957824346";"17.1360840545888";"17.1360840545888";"11.5679337464201";"11.5679337464201";"11.5166957824346";"40";"1.675";"12.5577838198686"
"10/08/2002 05:00";"17.1368024094444";"4.10894026915631";"0";"17.0932060148834";"17.1360840545888";"11.5166957824346";"17.1360840545888";"17.1360840545888";"11.5679337464201";"11.5679337464201";"11.5166957824346";"40";"1.575";"11.2052341248278"
"10/08/2002 06:00";"17.1368024094444";"3.23394026915635";"0";"17.0932060148834";"16.039138375541";"12.2810566126432";"16.039138375541";"16.039138375541";"13.3557818153826";"12.1727064549917";"13.2224130408137";"27.6222687330435";"1.6";"10.3251581829791"
"10/08/2002 07:00";"17.1368024094444";"7.55235765038028";"0";"17.0932060148834";"12.9158747172095";"12.6370389181082";"12.9158747172095";"12.9158747172095";"13.1279198168819";"12.4122009177496";"12.9158743578253";"13.103400247078";"1.675";"10.1850391086869"
"10/08/2002 08:00";"17.1368024094444";"26.1696745966868";"0";"17.0932060148834";"12.6880352741157";"12.8562198891832";"12.6880352741157";"12.6880352741157";"12.9901838480028";"12.7615041746672";"12.6971634401345";"13.0038327189143";"2.075";"12.1818487283388"
"10/08/2002 09:00";"13.216629549318";"14.2038511274956";"0";"14.2531630280206";"13.1540367612417";"13.1933447548035";"13.1540367612417";"13.1540367612417";"13.2541220303869";"13.2541220303869";"13.1933447548035";"34.9577599729725";"2.575";"15.8987834708775"
"10/08/2002 10:00";"13.7441423183556";"15.4319250183003";"3.59972647683881";"15.4149628425097";"13.7566037892873";"13.1933447548035";"13.7566037892873";"13.7566037892873";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"3.075";"20.8374158724501"
"10/08/2002 11:00";"14.612992200977";"16.8158156774518";"23.5854031591679";"16.7980235902939";"14.629292130159";"13.1933447548035";"14.629292130159";"14.629292130159";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"3.875";"25.8812334004156"
"10/08/2002 12:00";"15.6880478256304";"18.2830393092781";"50.7209013225134";"18.2645034775336";"15.7072997438727";"13.1933447548035";"15.7072997438727";"15.7072997438727";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"4.7";"30.7083470306687"
"10/08/2002 13:00";"16.894841893017";"19.621486986671";"78.25055374829";"19.6077168835712";"16.9151818860426";"13.1933447548035";"16.9151818860426";"16.9151818860426";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"5.575";"35.0724450053395"
"10/08/2002 14:00";"18.0518686722715";"20.4088237471818";"82.18631304";"20.4054860956244";"18.069395893405";"13.1933447548035";"18.069395893405";"18.069395893405";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"5.35";"37.872995076582"
"10/08/2002 15:00";"18.9870672261725";"20.7013440865793";"82.18631304";"20.7083180818031";"18.9979817597372";"13.1933447548035";"18.9979817597372";"18.9979817597372";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"4.675";"38.8886353905018"
"10/08/2002 16:00";"19.5588377927545";"20.20276202514";"82.18631304";"20.2243804740553";"19.5665266435586";"13.1933447548035";"19.5665266435586";"19.5665266435586";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"4.05";"37.8900525709869"
"10/08/2002 17:00";"19.6843665574577";"19.7641385572043";"82.18631304";"19.7718893789592";"19.6850852845358";"13.1933447548035";"19.6850852845358";"19.6850852845358";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"3.45";"35.2999862044945"
"10/08/2002 18:00";"19.6884379437819";"19.6170139308978";"74.5354684617534";"19.6261069588271";"19.6880003937053";"13.1933447548035";"19.6880003937053";"19.6880003937053";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"2.775";"31.6272866428335"
"10/08/2002 19:00";"19.6730493418061";"14.2089402691563";"49.6533050088656";"19.5933427275859";"19.6718760976004";"13.1933447548035";"19.6718760976004";"19.6718760976004";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"2.15";"28.5447263411591"
"10/08/2002 20:00";"19.6730493418061";"13.0339402691564";"34.1411385100943";"19.5933427275859";"19.6718760976004";"13.1933447548035";"19.6718760976004";"19.6718760976004";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"2.75";"26.0368055521811"
"10/08/2002 21:00";"19.6730493418061";"11.6589402691564";"23.0077741491692";"19.5933427275859";"19.6718760976004";"13.1933447548035";"19.6718760976004";"19.6718760976004";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"3.75";"23.8185768676397"
"10/08/2002 22:00";"19.6730493418061";"10.3339402691563";"14.3350352883374";"19.5933427275859";"19.6718760976004";"13.1933447548035";"19.6718760976004";"19.6718760976004";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"4.75";"21.8064121522022"
"10/08/2002 23:00";"19.6730493418061";"9.4839402691563";"7.59340411063717";"19.5933427275859";"19.6718760976004";"13.1933447548035";"19.6718760976004";"19.6718760976004";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"4.7";"19.9980145117423"
"11/08/2002 00:00";"19.6730493418061";"8.85894026915635";"2.26209280787138";"19.5933427275859";"19.6718760976004";"13.1933447548035";"19.6718760976004";"19.6718760976004";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"4.225";"18.1404257793614"
"11/08/2002 01:00";"19.6730493418061";"8.18394026915636";"0";"19.5933427275859";"19.6718760976004";"13.1933447548035";"19.6718760976004";"19.6718760976004";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"3.8";"16.4262513593417"
"11/08/2002 02:00";"19.6730493418061";"6.50894026915627";"0";"19.5933427275859";"19.6718760976004";"13.1933447548035";"19.6718760976004";"19.6718760976004";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"2.8";"14.7944254204287"
"11/08/2002 03:00";"19.6730493418061";"4.50894026915634";"0";"19.5933427275859";"19.6718760976004";"13.1933447548035";"19.6718760976004";"19.6718760976004";"13.2541220303869";"13.2541220303869";"13.1933447548035";"40";"1.6";"13.1555625997672"
"11/08/2002 04:00";"19.6730493418061";"2.50894026915634";"0";"19.5933427275859";"18.3956526224277";"14.0461481359671";"18.3956526224277";"18.3956526224277";"15.2822661682322";"13.8941315431106";"15.1506471911984";"28.707507709441";"0.4";"11.7490513028435"
"11/08/2002 05:00";"19.6730493418061";"1.8589402691563";"0";"19.5933427275859";"14.4856887892786";"14.0043974670429";"14.4856887892786";"14.4856887892786";"14.710638944399";"13.7156583692607";"14.485688768794";"14.674998864325";"0.1";"10.8416741850714"
"11/08/2002 06:00";"19.6730493418061";"1.65894026915632";"0";"19.5933427275859";"13.1325765735135";"12.8289699061525";"13.1325765735135";"13.1325765735135";"13.3382376487321";"12.6059113084581";"13.1325765735135";"13.3192916027854";"0.025";"9.9386290011286"
"11/08/2002 07:00";"19.6730493418061";"4.62606561682029";"0";"19.5933427275859";"12.2015356435672";"12.0310130513862";"12.2015356435672";"12.2015356435672";"12.3982882303833";"11.8308233502665";"12.2015356435672";"12.3870184875931";"0";"9.48306890236737"
"11/08/2002 08:00";"19.6730493418061";"21.4880324015297";"0";"19.5933427275859";"12.0783041801097";"12.2092078515704";"12.0783041801097";"12.0783041801097";"12.3471107995599";"12.0856600028107";"12.0794962170605";"12.3587935450334";"0.75";"11.3070506652775"
"11/08/2002 09:00";"12.642555650554";"13.4501239435342";"0";"13.5556355432574";"12.5265828983321";"12.4863309689472";"12.5265828983321";"12.5265828983321";"12.6048120875601";"12.6048120875601";"12.4863309689472";"34.7113419868219";"1.825";"14.8128285812443"
"11/08/2002 10:00";"13.0112030487824";"14.3752191105634";"1.03252060238372";"14.363208966252";"13.0212934506475";"12.4863309689472";"13.0212934506475";"13.0212934506475";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"2.85";"19.4407614624452"
"11/08/2002 11:00";"13.6977375592403";"15.3877195684201";"14.8899493041164";"15.3771516453486";"13.7102730347285";"12.4863309689472";"13.7102730347285";"13.7102730347285";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"3.175";"24.0351612808278"
"11/08/2002 12:00";"14.497355693549";"16.3613459882979";"34.6559000787345";"16.3517869907385";"14.5112223381955";"12.4863309689472";"14.5112223381955";"14.5112223381955";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"3.275";"28.2328204929507"
"11/08/2002 13:00";"15.3381872852516";"17.1615311528465";"55.9754043107283";"17.156991790836";"15.3517736956178";"12.4863309689472";"15.3517736956178";"15.3517736956178";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"3.375";"31.7233928940964"
"11/08/2002 14:00";"16.0786848595582";"17.5024973554981";"71.9653834723406";"17.5058616485768";"16.0891601253134";"12.4863309689472";"16.0891601253134";"16.0891601253134";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"3.325";"33.6144659575129"
"11/08/2002 15:00";"16.6248275485149";"17.5963183460257";"73.7940544889296";"17.6025891814897";"16.6323906270524";"12.4863309689472";"16.6323906270524";"16.6323906270524";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"3.3";"33.4759812878936"
"11/08/2002 16:00";"16.964188135754";"17.4689532055824";"64.4322939278476";"17.4793178203276";"16.9684118830775";"12.4863309689472";"16.9684118830775";"16.9684118830775";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"3.225";"32.0114399116731"
"11/08/2002 17:00";"17.1191094932556";"17.3053112524136";"52.2651817883388";"17.3144799744432";"17.1207054415379";"12.4863309689472";"17.1207054415379";"17.1207054415379";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"3.5";"29.9716959338802"
"11/08/2002 18:00";"17.1576660253149";"17.1403362810228";"37.2659265329029";"17.1495362639559";"17.1576626149403";"12.4863309689472";"17.1576626149403";"17.1576626149403";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"3.9";"27.4137833744008"
"11/08/2002 19:00";"17.1542551322429";"14.3339402691563";"23.8719445561211";"17.1280847319262";"17.1536662464236";"12.4863309689472";"17.1536662464236";"17.1536662464236";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"4.3";"25.0263503488957"
"11/08/2002 20:00";"17.1542551322429";"13.2589402691562";"14.670420894615";"17.1280847319262";"17.1536662464236";"12.4863309689472";"17.1536662464236";"17.1536662464236";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"4.025";"22.9793540126709"
"11/08/2002 21:00";"17.1542551322429";"12.3339402691562";"7.93456480454214";"17.1280847319262";"17.1536662464236";"12.4863309689472";"17.1536662464236";"17.1536662464236";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"3.525";"21.1673392019"
"11/08/2002 22:00";"17.1542551322429";"11.3589402691564";"2.7590363161797";"17.1280847319262";"17.1536662464236";"12.4863309689472";"17.1536662464236";"17.1536662464236";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"3.025";"19.4988649070655"
"11/08/2002 23:00";"17.1542551322429";"10.3589402691564";"0";"17.1280847319262";"17.1536662464236";"12.4863309689472";"17.1536662464236";"17.1536662464236";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"2.75";"17.7618882808663"
"12/08/2002 00:00";"17.1542551322429";"9.43394026915634";"0";"17.1280847319262";"17.1536662464236";"12.4863309689472";"17.1536662464236";"17.1536662464236";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"2.625";"16.1859602610575"
"12/08/2002 01:00";"17.1542551322429";"8.45894026915632";"0";"17.1280847319262";"17.1536662464236";"12.4863309689472";"17.1536662464236";"17.1536662464236";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"2.45";"14.7485559330603"
"12/08/2002 02:00";"17.1542551322429";"7.3839402691563";"0";"17.1280847319262";"17.1536662464236";"12.4863309689472";"17.1536662464236";"17.1536662464236";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"1.875";"13.3985130982171"
"12/08/2002 03:00";"17.1542551322429";"6.35894026915632";"0";"17.1280847319262";"17.1536662464236";"12.4863309689472";"17.1536662464236";"17.1536662464236";"12.6048120875601";"12.6048120875601";"12.4863309689472";"40";"1.175";"12.1128110504438"
"12/08/2002 04:00";"17.1542551322429";"5.28394026915631";"0";"17.1280847319262";"16.045154110359";"13.008361670533";"16.045154110359";"16.045154110359";"14.4238340072109";"12.9540317808492";"14.3058834879059";"23.9943943346307";"0.475";"11.036331174955"
"12/08/2002 05:00";"17.1542551322429";"4.25894026915633";"0";"17.1280847319262";"13.1642820066461";"12.8256153987035";"13.1642820066461";"13.1642820066461";"13.3764420558225";"12.6583357103511";"13.1642820018244";"13.3518435163946";"-0.075";"10.2509634288397"
"12/08/2002 06:00";"17.1542551322429";"3.25894026915637";"0";"17.1280847319262";"12.0969437389372";"11.8285180899639";"12.0969437389372";"12.0969437389372";"12.3003799751226";"11.6887062993978";"12.0969437389372";"12.2833131076706";"-0.575";"9.28370768477283"
"12/08/2002 07:00";"17.1542551322429";"6.63498667503548";"0";"17.1280847319262";"11.2835175728403";"11.1445497219015";"11.2835175728403";"11.2835175728403";"11.4786587433993";"10.9817278295434";"11.2835175728403";"11.468741308267";"-1.075";"8.91924320460355"
"12/08/2002 08:00";"17.1542551322429";"29.3025341323661";"0";"17.1280847319262";"11.2136104210965";"11.3517856352234";"11.2136104210965";"11.2136104210965";"11.5628950969088";"11.4411897414653";"11.2903680836821";"20.0878885157516";"0.3";"11.7121769179637"
"12/08/2002 09:00";"11.7298503538341";"13.2541478551517";"0";"13.3179424932939";"11.6437717114489";"11.4025205065294";"11.6437717114489";"11.6437717114489";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"2.225";"16.6498489530396"
"12/08/2002 10:00";"12.4671361652683";"14.6061779393717";"8.99115999568073";"14.5894246244991";"12.4829963934688";"11.4025205065294";"12.4829963934688";"12.4829963934688";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"4.2";"22.3343801195124"
"12/08/2002 11:00";"13.4202102796348";"15.4866786829936";"31.8692311094169";"15.4802854644224";"13.4356174364604";"11.4025205065294";"13.4356174364604";"13.4356174364604";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"5";"26.8364573661377"
"12/08/2002 12:00";"14.2996639883168";"16.1202192882008";"52.2497256880047";"16.1177259098939";"14.3132718431975";"11.4025205065294";"14.3132718431975";"14.3132718431975";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"5.325";"30.3642729239327"
"12/08/2002 13:00";"15.0654811525948";"16.6927240136224";"67.700422965962";"16.6886459370691";"15.0776110012844";"11.4025205065294";"15.0776110012844";"15.0776110012844";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"5.7";"32.9947823980342"
"12/08/2002 14:00";"15.8129718717749";"17.4951361616126";"80.1612786349901";"17.4890274535898";"15.8254143400028";"11.4025205065294";"15.8254143400028";"15.8254143400028";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"5.725";"35.168495438968"
"12/08/2002 15:00";"16.5492235112718";"18.0735830357032";"82.18631304";"18.0742881271649";"16.558840928871";"11.4025205065294";"16.558840928871";"16.558840928871";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"5.55";"36.0844332812353"
"12/08/2002 16:00";"17.1102143707837";"17.8627825540595";"82.18631304";"17.8806002651444";"17.1184490534354";"11.4025205065294";"17.1184490534354";"17.1184490534354";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"5.425";"35.3870952066547"
"12/08/2002 17:00";"17.2820808055436";"17.4505063660019";"79.7017068209508";"17.4582759462653";"17.2835406143996";"11.4025205065294";"17.2835406143996";"17.2835406143996";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"5.025";"33.2024968170951"
"12/08/2002 18:00";"17.3220255444757";"17.3205438851531";"59.7601430416405";"17.3294251627523";"17.3221251728417";"11.4025205065294";"17.3221251728417";"17.3221251728417";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"4.6";"29.9874502830879"
"12/08/2002 19:00";"17.3214343133252";"14.9089402691562";"39.0160476965581";"17.3064871512681";"17.3211880150086";"11.4025205065294";"17.3211880150086";"17.3211880150086";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"4.125";"27.232327611052"
"12/08/2002 20:00";"17.3214343133252";"13.4589402691562";"26.2680486381345";"17.3064871512681";"17.3211880150086";"11.4025205065294";"17.3211880150086";"17.3211880150086";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"3.25";"24.9256447022339"
"12/08/2002 21:00";"17.3214343133252";"11.9839402691562";"16.9556072467108";"17.3064871512681";"17.3211880150086";"11.4025205065294";"17.3211880150086";"17.3211880150086";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"2.175";"22.8525919606663"
"12/08/2002 22:00";"17.3214343133252";"10.5589402691562";"9.54692045182557";"17.3064871512681";"17.3211880150086";"11.4025205065294";"17.3211880150086";"17.3211880150086";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"1.15";"20.9314189934792"
"12/08/2002 23:00";"17.3214343133252";"9.75894026915639";"3.72650721562165";"17.3064871512681";"17.3211880150086";"11.4025205065294";"17.3211880150086";"17.3211880150086";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"0.45";"19.1462749526914"
"13/08/2002 00:00";"17.3214343133252";"9.23394026915621";"0.070265786796341";"17.3064871512681";"17.3211880150086";"11.4025205065294";"17.3211880150086";"17.3211880150086";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"-0.15";"17.3479118662742"
"13/08/2002 01:00";"17.3214343133252";"8.65894026915629";"0";"17.3064871512681";"17.3211880150086";"11.4025205065294";"17.3211880150086";"17.3211880150086";"11.6013180606698";"11.6013180606698";"11.4025205065294";"40";"-0.75";"15.7217045504397"
