,Date,Bomba auxiliar loop,3686 HEATED FLOOR,Calentador auxiliar,Bomba solar loop
7442,7/11/2002 03:00,4.48831117375776,31.1287627732526,430.832629595459,0.0
7443,7/11/2002 04:00,4.48826413339405,31.6615204039401,430.832629595459,0.0
7444,7/11/2002 05:00,4.4882112654737,32.2406970741013,430.832629595459,0.0
7445,7/11/2002 06:00,4.48815209613499,32.86968695622,430.832629595459,0.0
7446,7/11/2002 07:00,4.48809143074962,33.397951077099,430.832629595459,0.0
7447,7/11/2002 08:00,4.48803458572757,31.5740169501137,430.832629595459,0.0
7448,7/11/2002 09:00,4.48799645228452,33.378489430798,430.832629595459,1.42450142450142
7449,7/11/2002 10:00,4.15691255742921,37.9809189178073,430.832629595459,1.42450142450142
7450,7/11/2002 11:00,3.59515030559583,39.0889105864561,430.832629595459,1.42450142450142
7451,7/11/2002 12:00,2.84318877121475,34.8758919246397,430.832629595459,1.42450142450142
7452,7/11/2002 13:00,1.96434088602146,31.3440083816423,430.832629595459,1.42450142450142
7453,7/11/2002 14:00,1.30890748280958,28.4703370543726,430.832629595459,1.42450142450142
7454,7/11/2002 15:00,0.789836439964353,20.3327256594201,430.832629595459,1.42450142450142
7455,7/11/2002 16:00,0.180224772035347,0.0,381.717044790152,1.42450142450142
7456,7/11/2002 17:00,0.072820039305908,0.0,198.21193114146,0.0
7457,7/11/2002 18:00,0.272403930383812,0.0,385.768686668141,0.0
7458,7/11/2002 19:00,1.17693170445414,27.9645301025512,430.832629595459,0.0
7459,7/11/2002 20:00,2.16242392270737,33.1893859864415,430.832629595459,0.0
7460,7/11/2002 21:00,2.94312667046594,33.5888855107198,430.832629595459,0.0
7461,7/11/2002 22:00,3.86487867071199,34.4370761816702,430.832629595459,0.0
7462,7/11/2002 23:00,4.44164367257943,33.3776247797907,430.832629595459,0.0
7463,8/11/2002 00:00,4.48843018854032,33.3683698971944,430.832629595459,0.0
7464,8/11/2002 01:00,4.48840666371529,33.7142386859117,430.832629595459,0.0
7465,8/11/2002 02:00,4.48837414950974,34.1241820887894,430.832629595459,0.0
7466,8/11/2002 03:00,4.48833354836624,34.5846102382842,430.832629595459,0.0
7467,8/11/2002 04:00,4.48828561407611,35.0878773920681,430.832629595459,0.0
7468,8/11/2002 05:00,4.48823112215811,35.6239123855553,430.832629595459,0.0
7469,8/11/2002 06:00,4.48817105824946,36.1773443779507,430.832629595459,0.0
7470,8/11/2002 07:00,4.48810773806984,36.6891064569979,430.832629595459,0.0
7471,8/11/2002 08:00,4.48804344271571,34.0648486486567,430.832629595459,0.0
7472,8/11/2002 09:00,4.48799940205044,36.1874653661711,430.832629595459,1.42450142450142
7473,8/11/2002 10:00,4.31787775315861,39.0070201212701,430.832629595459,1.42450142450142
7474,8/11/2002 11:00,4.08936250655627,39.6427976420509,430.832629595459,1.42450142450142
7475,8/11/2002 12:00,3.82431201821277,38.6084457716502,430.832629595459,1.42450142450142
7476,8/11/2002 13:00,2.91287092854083,36.9845543388912,430.832629595459,1.42450142450142
7477,8/11/2002 14:00,2.24557178933737,35.9502129819485,430.832629595459,1.42450142450142
7478,8/11/2002 15:00,1.44546010426553,28.9110549556282,430.832629595459,1.42450142450142
7479,8/11/2002 16:00,0.947701614355051,19.9835415257628,430.832629595459,1.42450142450142
7480,8/11/2002 17:00,1.24053621982306,23.2918926395316,430.832629595459,0.0
7481,8/11/2002 18:00,1.68875117557489,26.4960026044548,430.832629595459,0.0
7482,8/11/2002 19:00,2.34273264866493,28.3055139070372,430.832629595459,0.0
7483,8/11/2002 20:00,2.93824210706939,29.1208689313684,430.832629595459,0.0
7484,8/11/2002 21:00,3.42634020117564,29.8077409151146,430.832629595459,0.0
7485,8/11/2002 22:00,4.05119064493033,30.5187187383448,430.832629595459,0.0
7486,8/11/2002 23:00,4.42745303685003,29.7128976242204,430.832629595459,0.0
7487,9/11/2002 00:00,4.48831038439065,29.615901839942,430.832629595459,0.0
7488,9/11/2002 01:00,4.48829095363284,29.9296110374149,430.832629595459,0.0
7489,9/11/2002 02:00,4.48826409169994,30.3065665195802,430.832629595459,0.0
7490,9/11/2002 03:00,4.48823021031889,30.7354615546395,430.832629595459,0.0
7491,9/11/2002 04:00,4.48818957503363,31.2159013630883,430.832629595459,0.0
7492,9/11/2002 05:00,4.48814203979673,31.7522828813928,430.832629595459,0.0
7493,9/11/2002 06:00,4.48808824447463,32.3242223618639,430.832629595459,0.0
7494,9/11/2002 07:00,4.48803030057288,32.8731281715374,430.832629595459,0.0
7495,9/11/2002 08:00,4.48797124850522,31.3967320207521,430.832629595459,0.0
7496,9/11/2002 09:00,4.48793144639073,34.8223029966453,430.832629595459,1.42450142450142
7497,9/11/2002 10:00,4.38745741264296,38.4945302782485,430.832629595459,1.42450142450142
7498,9/11/2002 11:00,3.96789355813211,41.4377058727182,430.832629595459,1.42450142450142
7499,9/11/2002 12:00,2.71950790215999,39.0234182302515,430.832629595459,1.42450142450142
7500,9/11/2002 13:00,1.77771824401401,31.9788868894145,430.832629595459,1.42450142450142
7501,9/11/2002 14:00,0.704796516491724,18.5947698131903,430.832629595459,1.42450142450142
7502,9/11/2002 15:00,0.239231626239703,0.0,430.832629595459,1.42450142450142
7503,9/11/2002 16:00,0.252427539328854,0.0,430.832629595459,1.42450142450142
7504,9/11/2002 17:00,1.21639329806813,34.4226899657725,430.832629595459,0.0
7505,9/11/2002 18:00,1.95549944596087,36.464493579074,430.832629595459,0.0
7506,9/11/2002 19:00,2.78415952040705,35.6959452354599,430.832629595459,0.0
7507,9/11/2002 20:00,3.5231506876361,35.2143341278429,430.832629595459,0.0
7508,9/11/2002 21:00,4.0420834293891,35.5064565938551,430.832629595459,0.0
7509,9/11/2002 22:00,4.46909031540478,33.9829615459724,430.832629595459,0.0
7510,9/11/2002 23:00,4.4883335784059,34.1480137954225,430.832629595459,0.0
7511,10/11/2002 00:00,4.48831476387216,34.4361514804692,430.832629595459,0.0
7512,10/11/2002 01:00,4.48828775288887,34.79593038764,430.832629595459,0.0
7513,10/11/2002 02:00,4.48825250763822,35.2207833919454,430.832629595459,0.0
7514,10/11/2002 03:00,4.48820983740749,35.6883511008811,430.832629595459,0.0
7515,10/11/2002 04:00,4.48816077931451,36.1831976700841,430.832629595459,0.0
7516,10/11/2002 05:00,4.48810619065874,36.6975836631759,430.832629595459,0.0
7517,10/11/2002 06:00,4.4880469181973,37.2202467183293,430.832629595459,0.0
7518,10/11/2002 07:00,4.4879850355892,37.7017629025028,430.832629595459,0.0
7519,10/11/2002 08:00,4.48792129871498,34.6674753359388,430.832629595459,0.0
7520,10/11/2002 09:00,4.48787683966329,36.6778964001889,430.832629595459,1.42450142450142
7521,10/11/2002 10:00,4.41013971332042,42.3498303159996,430.832629595459,1.42450142450142
7522,10/11/2002 11:00,4.15151452771848,44.2314980385236,430.832629595459,1.42450142450142
7523,10/11/2002 12:00,3.46957236686271,41.9245585596915,430.832629595459,1.42450142450142
7524,10/11/2002 13:00,2.39321990362226,36.2627923878588,430.832629595459,1.42450142450142
7525,10/11/2002 14:00,1.38490625936661,28.1202470119144,430.832629595459,1.42450142450142
7526,10/11/2002 15:00,0.595693074918639,9.75450908275288,430.832629595459,1.42450142450142
7527,10/11/2002 16:00,0.571607740200233,7.64988163940153,430.832629595459,1.42450142450142
7528,10/11/2002 17:00,0.421671082915787,5.13766977498405,430.832629595459,0.0
7529,10/11/2002 18:00,0.979893484465404,24.4683592479124,430.832629595459,0.0
7530,10/11/2002 19:00,1.96564187290557,31.2577015131724,430.832629595459,0.0
7531,10/11/2002 20:00,2.9654182520982,32.6520336225892,430.832629595459,0.0
7532,10/11/2002 21:00,3.54279944559372,33.2300404589881,430.832629595459,0.0
7533,10/11/2002 22:00,4.35650282164758,33.0225787855763,430.832629595459,0.0
7534,10/11/2002 23:00,4.48831091211832,32.4326338230899,430.832629595459,0.0
7535,11/11/2002 00:00,4.4882914365523,32.7622369295885,430.832629595459,0.0
7536,11/11/2002 01:00,4.48826074810677,33.1962204205023,430.832629595459,0.0
7537,11/11/2002 02:00,4.48821982267996,33.699908765092,430.832629595459,0.0
7538,11/11/2002 03:00,4.488170953534,34.2238034502315,430.832629595459,0.0
7539,11/11/2002 04:00,4.48811555405119,34.7636763177786,430.832629595459,0.0
7540,11/11/2002 05:00,4.48805426740814,35.3268024795617,430.832629595459,0.0
7541,11/11/2002 06:00,4.48798767495569,35.9090104849849,430.832629595459,0.0
7542,11/11/2002 07:00,4.4879180263611,36.4444233868402,430.832629595459,0.0
7543,11/11/2002 08:00,4.48784860750383,35.5189696270759,430.832629595459,0.0
7544,11/11/2002 09:00,4.48779529476026,36.3538693182407,430.832629595459,1.42450142450142
7545,11/11/2002 10:00,4.48776144100257,38.4601277858957,430.832629595459,1.42450142450142
7546,11/11/2002 11:00,4.48775488134295,42.6754864182597,430.832629595459,1.42450142450142
7547,11/11/2002 12:00,4.38012414066642,45.6230059210225,430.832629595459,1.42450142450142
7548,11/11/2002 13:00,3.17661105572883,40.367890660983,430.832629595459,1.42450142450142
7549,11/11/2002 14:00,1.7647975430077,29.1791108612056,430.832629595459,1.42450142450142
7550,11/11/2002 15:00,0.734385049775188,9.0578294262302,430.832629595459,1.42450142450142
7551,11/11/2002 16:00,0.246032481021115,0.0,430.832629595459,1.42450142450142
7552,11/11/2002 17:00,1.26874341381274,21.965272576798,430.832629595459,0.0
7553,11/11/2002 18:00,2.77328976643858,33.3100312325818,430.832629595459,0.0
7554,11/11/2002 19:00,3.42601909372292,32.6343185406096,430.832629595459,0.0
7555,11/11/2002 20:00,4.26715909549732,33.27596477334,430.832629595459,0.0
7556,11/11/2002 21:00,4.48811895883437,32.5923011434836,430.832629595459,0.0
7557,11/11/2002 22:00,4.48810951308628,32.8038083752393,430.832629595459,0.0
7558,11/11/2002 23:00,4.48808980289799,33.1036546083802,430.832629595459,0.0
7559,12/11/2002 00:00,4.48806137362642,33.46118440522,430.832629595459,0.0
7560,12/11/2002 01:00,4.48802501559186,33.8707974198916,430.832629595459,0.0
7561,12/11/2002 02:00,4.48798159745985,34.3133388389896,430.832629595459,0.0
7562,12/11/2002 03:00,4.48793209940073,34.7786657292415,430.832629595459,0.0
7563,12/11/2002 04:00,4.48787699977313,35.2689931713349,430.832629595459,0.0
7564,12/11/2002 05:00,4.48781704730965,35.7740844354322,430.832629595459,0.0
7565,12/11/2002 06:00,4.48775298370859,36.2869580163795,430.832629595459,0.0
7566,12/11/2002 07:00,4.48768643574676,36.7677451905028,430.832629595459,0.0
7567,12/11/2002 08:00,4.48761790820978,34.3720393360346,430.832629595459,0.0
7568,12/11/2002 09:00,4.48756234334263,34.692896818118,430.832629595459,1.42450142450142
7569,12/11/2002 10:00,4.48753564073339,38.1921169037221,430.832629595459,1.42450142450142
7570,12/11/2002 11:00,4.48753244740727,40.9740951835897,430.832629595459,1.42450142450142
7571,12/11/2002 12:00,4.48754119327669,43.4870537548021,430.832629595459,1.42450142450142
7572,12/11/2002 13:00,4.45842538970369,42.0442527623165,430.832629595459,1.42450142450142
7573,12/11/2002 14:00,4.22047876114863,39.3158506274946,430.832629595459,1.42450142450142
7574,12/11/2002 15:00,4.26223447339526,35.5619932224159,430.832629595459,1.42450142450142
7575,12/11/2002 16:00,4.44642247940989,32.9743478048718,430.832629595459,1.42450142450142
7576,12/11/2002 17:00,4.48765328210983,29.561550071176,430.832629595459,0.0
7577,12/11/2002 18:00,4.48765686309506,28.423895464148,430.832629595459,0.0
7578,12/11/2002 19:00,4.4876498599633,28.5290763572272,430.832629595459,0.0
7579,12/11/2002 20:00,4.48763328329247,28.8224989660475,430.832629595459,0.0
7580,12/11/2002 21:00,4.48760845534766,29.1786524021921,430.832629595459,0.0
7581,12/11/2002 22:00,4.48757612727851,29.5936947119604,430.832629595459,0.0
7582,12/11/2002 23:00,4.48753627061409,30.0767515338513,430.832629595459,0.0
7583,13/11/2002 00:00,4.48748872737298,30.6254912269055,430.832629595459,0.0
7584,13/11/2002 01:00,4.48743342584771,31.2370351245689,430.832629595459,0.0
7585,13/11/2002 02:00,4.48737067943282,31.8922913170373,430.832629595459,0.0
7586,13/11/2002 03:00,4.48730184634305,32.5595020091873,430.832629595459,0.0
7587,13/11/2002 04:00,4.487228074316,33.2292752644864,430.832629595459,0.0
7588,13/11/2002 05:00,4.48715005475997,33.9014236005446,430.832629595459,0.0
7589,13/11/2002 06:00,4.48706829721845,34.5749564333212,430.832629595459,0.0
7590,13/11/2002 07:00,4.48698499770702,35.1889158188823,430.832629595459,0.0
7591,13/11/2002 08:00,4.48690324147058,33.5315466801706,430.832629595459,0.0
7592,13/11/2002 09:00,4.48684015053717,35.339693944971,430.832629595459,1.42450142450142
7593,13/11/2002 10:00,4.48681168510041,39.697507408631,430.832629595459,1.42450142450142
7594,13/11/2002 11:00,4.48681437416221,42.9434519640995,430.832629595459,1.42450142450142
7595,13/11/2002 12:00,4.48102706101536,42.3180083855364,430.832629595459,1.42450142450142
7596,13/11/2002 13:00,3.62881381556814,35.7167415758541,430.832629595459,1.42450142450142
7597,13/11/2002 14:00,2.8804696787449,32.3166192262085,430.832629595459,1.42450142450142
7598,13/11/2002 15:00,2.54476483467503,28.2954196642231,430.832629595459,1.42450142450142
7599,13/11/2002 16:00,2.11926647957924,24.4218803592378,430.832629595459,1.42450142450142
7600,13/11/2002 17:00,2.37156733941195,24.2011117174024,430.832629595459,0.0
7601,13/11/2002 18:00,2.85229177468644,23.8344246232349,430.832629595459,0.0
7602,13/11/2002 19:00,3.52767843911853,25.1904635463849,430.832629595459,0.0
7603,13/11/2002 20:00,4.32701340185775,26.8649729619041,430.832629595459,0.0
7604,13/11/2002 21:00,4.48727824829335,27.0774607265676,430.832629595459,0.0
7605,13/11/2002 22:00,4.48728684728499,27.2102586100401,430.832629595459,0.0
7606,13/11/2002 23:00,4.48728378011199,27.4842978462077,430.832629595459,0.0
7607,14/11/2002 00:00,4.48727003618719,27.8585906448651,430.832629595459,0.0
7608,14/11/2002 01:00,4.48724647589757,28.3118466490846,430.832629595459,0.0
7609,14/11/2002 02:00,4.48721412367067,28.8161383276297,430.832629595459,0.0
7610,14/11/2002 03:00,4.48717423427356,29.3503932108824,430.832629595459,0.0
7611,14/11/2002 04:00,4.48712776280547,29.9093243103005,430.832629595459,0.0
7612,14/11/2002 05:00,4.48707515501046,30.4972543353987,430.832629595459,0.0
7613,14/11/2002 06:00,4.4870169289228,31.1070026924463,430.832629595459,0.0
7614,14/11/2002 07:00,4.48695573374298,31.6481901864703,430.832629595459,0.0
7615,14/11/2002 08:00,4.48689680276491,30.3072735048149,430.832629595459,0.0
7616,14/11/2002 09:00,4.48686315524031,34.7875727896761,430.832629595459,1.42450142450142
7617,14/11/2002 10:00,4.48686366442798,38.3195218161839,430.832629595459,1.42450142450142
7618,14/11/2002 11:00,4.4868859503493,39.0893940093789,430.832629595459,1.42450142450142
7619,14/11/2002 12:00,3.5874231368946,36.2500376539768,430.832629595459,1.42450142450142
7620,14/11/2002 13:00,1.60188622090857,25.0558808703141,430.832629595459,1.42450142450142
7621,14/11/2002 14:00,0.705300790571589,10.3493550967635,430.832629595459,1.42450142450142
7622,14/11/2002 15:00,0.214982102236356,0.0,430.832629595459,1.42450142450142
7623,14/11/2002 16:00,0.0907557621370708,0.0,272.248480449473,1.42450142450142
7624,14/11/2002 17:00,0.227990453974,0.0,430.832629595459,0.0
7625,14/11/2002 18:00,0.766450806589305,10.9310259652184,430.832629595459,0.0
7626,14/11/2002 19:00,1.73518511355278,30.7435865620376,430.832629595459,0.0
7627,14/11/2002 20:00,2.68243345470321,33.79238976777,430.832629595459,0.0
7628,14/11/2002 21:00,3.6459531962791,34.5617224271893,430.832629595459,0.0
7629,14/11/2002 22:00,4.39585514177756,34.8776585498264,430.832629595459,0.0
7630,14/11/2002 23:00,4.48757986915787,34.2444507935485,430.832629595459,0.0
7631,15/11/2002 00:00,4.48758479662265,34.2956329962475,430.832629595459,0.0
7632,15/11/2002 01:00,4.48758032163643,34.4316788663584,430.832629595459,0.0
7633,15/11/2002 02:00,4.48756704038205,34.636480342571,430.832629595459,0.0
7634,15/11/2002 03:00,4.48754601472324,34.8916289321022,430.832629595459,0.0
7635,15/11/2002 04:00,4.48751782181052,35.1965425869526,430.832629595459,0.0
7636,15/11/2002 05:00,4.48748342724454,35.5325548782204,430.832629595459,0.0
7637,15/11/2002 06:00,4.48744383642155,35.8871983828779,430.832629595459,0.0
7638,15/11/2002 07:00,4.48740074085479,36.2213150366717,430.832629595459,0.0
7639,15/11/2002 08:00,4.48735499410647,33.620664741508,430.832629595459,0.0
7640,15/11/2002 09:00,4.48732369159303,34.5096236966219,430.832629595459,1.42450142450142
7641,15/11/2002 10:00,4.48732179664565,37.7766714150697,430.832629595459,1.42450142450142
7642,15/11/2002 11:00,4.48415197097387,38.9609975631372,430.832629595459,1.42450142450142
7643,15/11/2002 12:00,3.57237220057437,39.6703670301794,430.832629595459,1.42450142450142
7644,15/11/2002 13:00,2.70392347332283,36.3473269746756,430.832629595459,1.42450142450142
7645,15/11/2002 14:00,2.17789620211182,31.9437051874468,430.832629595459,1.42450142450142
7646,15/11/2002 15:00,1.68054965807375,27.5680671970612,430.832629595459,1.42450142450142
7647,15/11/2002 16:00,1.33990564573069,21.6519475282152,430.832629595459,1.42450142450142
7648,15/11/2002 17:00,1.29645420743443,20.2387071126745,430.832629595459,0.0
7649,15/11/2002 18:00,1.92116484626176,24.4607663399501,430.832629595459,0.0
7650,15/11/2002 19:00,2.7582332128261,26.8489718135759,430.832629595459,0.0
7651,15/11/2002 20:00,3.63600175217324,28.2280563728447,430.832629595459,0.0
7652,15/11/2002 21:00,4.38631627248931,28.8074831375172,430.832629595459,0.0
7653,15/11/2002 22:00,4.48782177744443,28.4698933033404,430.832629595459,0.0
7654,15/11/2002 23:00,4.48781369094801,28.779417555983,430.832629595459,0.0
7655,16/11/2002 00:00,4.48779478071557,29.1879373695796,430.832629595459,0.0
7656,16/11/2002 01:00,4.48776496962396,29.7006437125542,430.832629595459,0.0
7657,16/11/2002 02:00,4.48772511903431,30.2808777106816,430.832629595459,0.0
7658,16/11/2002 03:00,4.48767653232527,30.9036842790258,430.832629595459,0.0
7659,16/11/2002 04:00,4.48762008440736,31.5609627023801,430.832629595459,0.0
7660,16/11/2002 05:00,4.48755696029859,32.2339348413064,430.832629595459,0.0
7661,16/11/2002 06:00,4.48748812232567,32.9157078069841,430.832629595459,0.0
7662,16/11/2002 07:00,4.48741546615712,33.5546618909752,430.832629595459,0.0
7663,16/11/2002 08:00,4.48734253449413,32.2612933972276,430.832629595459,0.0
7664,16/11/2002 09:00,4.48728767537927,34.636805285485,430.832629595459,1.42450142450142
7665,16/11/2002 10:00,4.48726652987226,39.1139285141857,430.832629595459,1.42450142450142
7666,16/11/2002 11:00,4.48727536633873,42.8855539841308,430.832629595459,1.42450142450142
7667,16/11/2002 12:00,3.59981044398089,41.0487927234814,430.832629595459,1.42450142450142
7668,16/11/2002 13:00,2.02881330875207,30.783638540827,430.832629595459,1.42450142450142
7669,16/11/2002 14:00,0.644981512299269,8.51758773465938,430.832629595459,1.42450142450142
7670,16/11/2002 15:00,0.161485167444216,0.0,430.832629595459,1.42450142450142
7671,16/11/2002 16:00,0.15476103273038,0.0,430.832629595459,1.42450142450142
7672,16/11/2002 17:00,1.24125743801503,22.2777848488577,430.832629595459,0.0
7673,16/11/2002 18:00,2.72966702070374,37.7469004962849,430.832629595459,0.0
7674,16/11/2002 19:00,3.43750424128046,35.5415018642751,430.832629595459,0.0
7675,16/11/2002 20:00,4.28065171679671,36.3167596130959,430.832629595459,0.0
7676,16/11/2002 21:00,4.48779319098679,35.4950564995584,430.832629595459,0.0
7677,16/11/2002 22:00,4.48779682744705,35.5291966191044,430.832629595459,0.0
